[2026-06-20 23:09:06] 开始执行论文搜索任务
搜索关键词: code
搜索日期范围: 2026-06-19
正在获取论文...
[NO] 534/1000 | Swinging Formation Tracking of Nonholonomic Systems with Local Bearing Measurements
[NO] 535/1000 | Conditional GAN–Based NDVI Estimation From Multi-Frequency SAR Data in Forest Ecosystems
[NO] 536/1000 | A Modular Synthetic Demand Generation Framework for Demand-Responsive Public Transport
[NO] 537/1000 | Structured Graph Reasoning for Traffic Anomaly Detection_supp1-3703345.pdf
[NO] 538/1000 | Understanding Continuous Use Intention of Generative Artificial Intelligence among Chinese Undergraduates: Evidence Integrating AI Literacy, TAM and UTAUT
[NO] 539/1000 | Investigating Hands-on AI Literacy Activities for Empowering Youth with Technological Agency for the Future of Work
[NO] 540/1000 | A Preschooler-Friendly Picture Book Recommender System with Robotic Guidance Based on Illustration Style and Theme Preferences
[NO] 541/1000 | Pufff: a touch-sensitive interactive toy for purposeful hand use in children with Rett Syndrome
[NO] 542/1000 | SynthCharge: Synthetic Data Generator for Electric Vehicle Charging Sessions
[NO] 543/1000 | MILP-Based Integrated Control of Residential DERs Aggregation
[NO] 544/1000 | End-to-End Decision-Focused Model Predictive Control for Energy-Efficient HVAC Systems
[NO] 545/1000 | deZent: Decentralized z-Anonymity with Privacy-Preserving Coordination
[NO] 546/1000 | PrivAB: Efficient Privacy-preserving Aggregation and Billing Protocol for Smart Energy Systems
[NO] 547/1000 | Resisting "Cheesy" AI: Hybrid and Situated Critical AI Literacy With Youth-Envisioned Futures
[NO] 548/1000 | BrickBond: Investigating a LEGO®-Based Therapy Inspired Interactive Game for Social Interaction and Turn-Taking Skills in Children with ASD
[NO] 549/1000 | Practitioner Insights on Fairness Requirements in the AI Development Life Cycle: An Interview Study
[NO] 550/1000 | Designing Workbook Probes for Families: A Smart Home Case Study of Intergenerational Co-Speculation
[NO] 551/1000 | The Psychological Costs of Proactive AI Initiative at Work
[NO] 552/1000 | Flow Interrupted, Fun Weaponised, Friction Required: On Gender, Contemporary Work, and Technoviolence
[NO] 553/1000 | Constellation-Independent Range Estimation in Payload-Based OFDM-ISAC
[NO] 554/1000 | Feature Transformation Network based on Correlation Distribution Graph for Disease Diagnosis
[NO] 555/1000 | A Human–AI Co-Design Methodology for Robust and Compact Miller CMOS OTAs Using the Half-Diamond Layout Style for MOSFETs
[NO] 556/1000 | A Model-Driven Approach to transform User Requirements into XAI solutions Applied in an Agriculture Data Space
[NO] 557/1000 | Multi-Agent Reinforcement Learning-Based Dynamic Modular Configuration for Large-Scale Multi-Objective Optimization_supp1-3701087.pdf
[NO] 558/1000 | A Piezoelectric-Resonator-Based “Active Inductor”
[NO] 559/1000 | Cross-view Multimodal Vision-Based Assessment Framework for Traditional Chinese Medicine Rehabilitation Training
[NO] 560/1000 | Design of Power Amplifiers Based on Contour-Superposed Transmission Line Structures With Algorithm Assistance
[NO] 561/1000 | IEEE Systems, Man, and Cybernetics Society Information
[NO] 562/1000 | A Data-Driven Framework for Modeling Non-Idealities in Analog In-Memory Computing Hardware
[NO] 563/1000 | Parameter Optimization Method for the Free-Standing Magnetic Field Energy Harvester Based on an Improved Multi-Objective Particle Swarm Optimization Algorithm
[NO] 564/1000 | Adaptive Lightweight Graph Learning for Unified Multi-View Co-Clustering
[NO] 565/1000 | IEEE Transactions on Computer-Aided Design of Integrated Circuits and Systems publication information
[NO] 566/1000 | Adaptive Proxemic Path Planning for Mobile Robots in Dynamic Human Environments with Predicted Motion
[NO] 567/1000 | MobileNetV2-Powered Framework for Poultry Health Monitoring Chicken Disease
[NO] 568/1000 | Design of a Robotic Gripper with Magnetically Coupled Modular Fingers
[NO] 569/1000 | Independent coopetitive multi-agent reinforcement learning
[NO] 570/1000 | OTA Updates for Intelligent Vehicles: Challenges for a Safe and Secure Strategy
[NO] 571/1000 | Performance Evaluation of Mineral Oil and Synthetic Ester Transformer Insulating Liquids under Accelerated Aging Conditions
[NO] 572/1000 | Coupled Forward–Inverse Simulation of Flow and Pressure Redistribution in Structured Underwater Sediment Systems
[NO] 573/1000 | A Multi-Layer Edge–Cloud Intelligence Framework for Predictive Zoonotic Risk Modeling in Smart Farming Ecosystems
[NO] 574/1000 | Adversarial-Resilient Federated AI for Explainable Zero-Trust Cybersecurity
[NO] 575/1000 | IoT-Enabled Smart Insole for Preventive Diabetic Care
[NO] 576/1000 | Securing Digital Communication: A Dual-Layered Approach using Image Steganography and Encryption
[NO] 577/1000 | NavIC-based Assistive Navigation System visually impaired individuals
[NO] 578/1000 | Protecting The Privacy Of Medical Images Based On Hybrid Chaotic Encryption
[NO] 579/1000 | A Handbook-Grounded Retrieval-Augmented Generation Chatbot for Family Planning: Comparative Evaluation of Qwen3-4B and Llama-3.1-8B
[NO] 580/1000 | Measuring the Impact of Social Media on Human Productivity Using Sentiment, Emotion, and Explainability
[NO] 581/1000 | Machine Learning Decision Tree based Energy Management in Grid-Connected Wind-Battery System for EV Charging Applications
[NO] 582/1000 | GuardBand AI: A Wearable Edge-Computing System for Real-Time Fall Detection and Behavioral Anomaly Monitoring in Elderly Patients
[NO] 583/1000 | VocalGuard: A Machine Learning-Based Framework for Real-Time Deepfake Voice Detection in Voice Authentication Systems
[NO] 584/1000 | Hybrid Mesh IoT Framework for Disaster-Resilient Drone-Assisted Communication
[NO] 585/1000 | Reinforcement Learning for a Playground on the Aurora Mobile OS: An Example Using the MuJoCo Ant Framework
[NO] 586/1000 | A Low-Cost Remotely Operated Underwater Vehicle for Educational Applications
[NO] 587/1000 | AI-Powered Medical Assistant System for Disease Prediction and Clinical Note Structuring
[NO] 588/1000 | Poster Abstract:Analysis of Energy Self-Sufficiency Ratio in a Residential Community Applying Building-Integrated Photovoltaic Systems
[NO] 589/1000 | Extreme Heat and Human Mobility: A Diffusion Model Approach to Climate-Adaptive Urban Dynamics
[NO] 590/1000 | Behavior Modeling and Analysis in Energy Systems
[NO] 591/1000 | EMsecBERT: A Fine-tuned BERT-based Model for Automated Cybersecurity Threat Analysis of Electric Mobility
[NO] 592/1000 | Day-Ahead Wholesale Electricity Market Games with Pre-Market Dynamic Line Rating Forecast Signals
[NO] 593/1000 | Covariates Are the Key to Accurate Probabilistic Building Energy Forecasting with Time Series Foundation Models
[NO] 594/1000 | Reflecting on Successes and Challenges when Conducting Research Studies in Schools
[NO] 595/1000 | A Tiny Recursive Multi-Head Model for Semantic Traffic Sign Recognition in Autonomous Robotics
[NO] 596/1000 | Coupling of input and output signals of electrical equipment using an LLM agent
[NO] 597/1000 | Learning Perception-based Quadrupedal Locomotion on Highly Inclined Industrial Staircases
[NO] 598/1000 | Transformer-based Decision-Making using Segmented Bird’s Eye View Images and Deep Reinforcement Learning
[NO] 599/1000 | IEEE Standard for Interfaces of Deep Learning Compiler on Artificial Intelligence
[NO] 600/1000 | Differential Voltage Analysis Based Data-driven Approach for Battery Module SOH Estimation
[NO] 601/1000 | Performance Enhancement of PMSG-based WECS using Osprey Nature Inspired Scheme
[NO] 602/1000 | A Review of Agentic AI for Autonomous Intrusion Detection and Response in IoT Networks
[NO] 603/1000 | Method for Aggregating Task Batches Based on the Principle of Trainable Weighted Optimism
[NO] 604/1000 | Radio Beacons Intensity-Based Algorithm for UAV Angular Vibration Estimation and Precision Landing on a Moving Platform
[NO] 605/1000 | Symmetry Restoration of LiDAR Tree Point Clouds
[NO] 606/1000 | Automatic Detection of Micro-Relief Archaeological Features in Forested Areas from LiDAR Point Clouds
[NO] 607/1000 | Propulsion of Hybrid Aerial-Underwater Vehicles: Experimental Setup and Dataset
[NO] 608/1000 | Corrupting the When and What: Differentiable Adversarial Attacks for Continuous Time Event Sequences
[NO] 609/1000 | Towards Energy-Efficient LLM Inferencing on Analog Devices via Algorithm-Hardware Co-Design
[NO] 610/1000 | Datum Fieldnotes: Learning How Civic and Non-Profit Data Workers Perform Data Contextualization In Situ
[NO] 611/1000 | WattCouncil: Context-Aware Household Energy Scenario Generation With Governed LLMs
[NO] 612/1000 | Collaborative Knowledge Distillation via a Learning-by-Education Node Community_supp1-3704336.pdf
[NO] 613/1000 | Wall Shear Imaging with Synthetic Aperture Universal Sequence: Preliminary Precision Assessment in the Carotid Artery_supp1-3704816.mp4
[NO] 614/1000 | Label Concreteness-Guided Diverse Data Synthesis for Low-Resource Relation Extraction
[NO] 615/1000 | A Review on ANN-Based Behavioral Modeling Techniques for High-Efficiency Power Amplifiers
[NO] 616/1000 | Synchronous Current Suppression of Active Magnetic Bearing System Based on Dual-Input Improved Synchronous Signal Processor
[NO] 617/1000 | Ultrahigh Current Rise Rate of 40 kA/μs Generated by the RSD-Based Pulsed-Power Circuit With the Trigger Charge Much Lower Than Expected
[NO] 618/1000 | S
                    <sup>3</sup>
                    Mamba: A Scale-Aware Spatial-Spectral Mamba for Building Change Detection in Ultra-High-Resolution UAV Imagery
[NO] 619/1000 | ICIICE 2026 Breaker Page
[NO] 620/1000 | Physics-Informed Surrogate Modeling for Degradation-Aware Battery Scheduling in Residential PV Systems
[NO] 621/1000 | Designing for Curiosity: Playful Physical Interventions in Everyday Spaces Across Cultures
[NO] 622/1000 | The Dream Robot: A Social Robot for Delivering Medical Hypnosis to Children in Hospitals
[NO] 623/1000 | A Survey on Integrated Denoising and Multi-Scale Pixel Classification in Satellite Imagery: Wavelet GANs and Hierarchical Graph Networks
[NO] 624/1000 | Deep Learning-Driven Road Damage Detection using YOLO Architectures
[NO] 625/1000 | MultiLingual Translation Systems: A Review, Analysis, Open Challenges and Solutions
[NO] 626/1000 | AI-based Climate-Adaptive Farming using IoT Environmental Sensors
[NO] 627/1000 | Impact Assessment of Renewable Energy Penetration on Short Circuit Levels in Distribution Networks using ETAP
[NO] 628/1000 | "Fauna City": A data-literacy Activity for Introducing Children to Digital Footprints and Data Types
[NO] 629/1000 | Estimating The Energy Consumption of Quantum Computing from A Full System Aspect
[NO] 630/1000 | Should Belgians Install an Advanced Energy Management System in Their Electrified Dwelling ?
[NO] 631/1000 | IEEE Transactions on Computer-Aided Design of Integrated Circuits and Systems society information
[NO] 632/1000 | Coverage-Distance and Collinearity- Minimizing Pilots for Channel Estimation in TDD Systems
[NO] 633/1000 | Stealthy Attack Strategies in Distributed CPSs: Maximized Exploitation of Historical Innovations
[NO] 634/1000 | Advances and Perspectives of Terahertz Traveling Wave Tubes
[NO] 635/1000 | IEEE Standard for Unmanned Aerial Vehicle (UAV) Light Detection and Ranging (LiDAR) Remote Sensing Operation
[NO] 636/1000 | Structural Strength Analysis and Innovative Reinforcement Design of High-Speed DRSS AFIPM Motor Rotors for Centroid Shift Suppression
[NO] 637/1000 | Height-Aware Navigation Framework for Single-DOF Deformable Mobile Robots Based on 3D Encoding_supp2-3703981.mp4
[NO] 638/1000 | GeoDSTG: A Geometric-Aware Dual-Stream Spatiotemporal Graph Network for Soft Sensing in Industrial Processes
[NO] 639/1000 | Evaluating Sources of Diversity in Text-Driven IMU Synthesis for Wearable Human Activity Recognition_supp1-3705244.pdf
[NO] 640/1000 | Guest Editorial
[NO] 641/1000 | Geometry-Aware Joint Attention for Efficient Native 3D Editing
[NO] 642/1000 | CROS 2026 Cover Page
[NO] 643/1000 | Deep Learning-Powered Intrusion Detection and Prevention System for Web-Based Attacks
[NO] 644/1000 | A New Approach for Action Recognition used in Proximal Control of UAVs
[NO] 645/1000 | Embodied GPT-5.1: Evidence of a World Model?
[NO] 646/1000 | Jerk-Triggered Bone-Conducted Vibration for VR Cybersickness Mitigation
[NO] 647/1000 | On the effect of the discreteness in the automatic control system of a small-sized indicator gyrostabilizer of an optical device on the image stabilization quality
[NO] 648/1000 | Anomaly Detection in ROS 2 Networks: A Hybrid Approach of Feature Selection and Feature Learning in Robotic Perception
[NO] 649/1000 | Development of the ResNet18 model for biometric identification based on palm vein pattern
[NO] 650/1000 | Human-in-the-Loop AI Frameworks for Digital Bill Payment Adoption: Reducing Paper Dependency Through Trustworthy Cognitive Automation
[NO] 651/1000 | Seasonally Robust Thermal Object Detection: A Modality-Aligned Approach
[NO] 652/1000 | Machining accuracy automated assessment method for the CNC machines
[NO] 653/1000 | Electronic and Thermal Properties of Zr-Substituted BaTiO
                    <sub>3</sub>
                    for Temperature Sensing Applications
[NO] 654/1000 | IMU based displacement and impact estimation for the analysis of human-exoskeleton interactions
[NO] 655/1000 | A WUSN-based Soil and Rescue Monitoring System
[NO] 656/1000 | An Adaptive Learning Paradigm for Early-Stage Brain Abnormality Detection using Multi-Level Feature Intelligence
[NO] 657/1000 | Smart Battery Quality Analyzer with Multi-Parameter Sensing and Health Evaluation
[NO] 658/1000 | Caregiver-Guided Offline Augmented Reality Therapy System for Children with Autism Spectrum Disorder
[NO] 659/1000 | Bilingual Speech Recognition using Multi-Scale Neural Field Encoding with Synchrosqueezing Feature Extraction
[NO] 660/1000 | Reliable and Energy-Efficient Wireless Vital Sign Monitoring with Augmented Reality for Remote and Clinical Healthcare
[NO] 661/1000 | Parse: Teaching How AI Learns Through Tangible Unplugged Modules
[NO] 662/1000 | Milfoil Milly: Supporting Youth Maker Identity Development Through Sustainability-Focused Co-Design
[NO] 663/1000 | MathTarea: Mathematics Homework Support for Bilingual Students
[NO] 664/1000 | Investigation of Spatial Variability in DNN-Based Contingency Analysis for Power-Security Evaluation in Large-Scale Electrical Grids
[NO] 665/1000 | Green, Trust-Minimizing, and Sybil-Resistant? Rethinking How Blockchains Agree from an Energy Perspective
[NO] 666/1000 | Locational Pricing for Generative-AI Services via Token-Flow Market Clearing
[NO] 667/1000 | Cross domain Persistent Monitoring for Hybrid Aerial Underwater Vehicles
[NO] 668/1000 | Coordination Architecture Shapes Continuous Demand Response Outcomes in Building Districts
[YES] 669/1000 | You Don’t Know Jack About Formal Verification
[NO] 670/1000 | Advancing Environmental Sustainability in Data Centers via Carbon Depreciation Models
[NO] 671/1000 | REACT: Rethinking the Embodied Aging-Aware Carbon of Transient Intermittent Computing Systems
[NO] 672/1000 | CarbonSim: A Lifecycle-Aware Framework for Evaluating Carbon Tradeoffs in Hardware Upgrade Decisions
[NO] 673/1000 | C2F-GESNet: Synergizing Global Dynamics and Local Topology for UAV-H
                    <sup>2</sup>
                    Imagery Classification via a Coarse-to-Fine Framework
[NO] 674/1000 | Bioinspired Nacre-like CNT/MXene/CNC Composite Membrane with Enhanced Toughness for Tactile Sensing Applications
[NO] 675/1000 | The Unfinished Dream of Invisible Technology
[NO] 676/1000 | ICIICE 2026 Commentary
[NO] 677/1000 | Real Time Brain to Spine Neural Bypass System for Paralyzed Patients using AI and Neuromodulation
[NO] 678/1000 | Filtering of Sine–Cosine Signals in the Steering Wheel Angle Processing
[NO] 679/1000 | Deep Learning-based SOH Prediction in Lithium-Ion Batteries with Explicit C-Rate Conditioning
[NO] 680/1000 | Attention-Aware Differentially Private Personalized Federated TabNet for Cloud-Enabled Multi-Institutional Healthcare Analytics
[NO] 681/1000 | PSCAN-AI Object Detection Based Deep Learning Framework for Early Skin Disease Detection and Classification
[NO] 682/1000 | Acceleration of visualization of point clouds in the PyQt6 application using VBO technology
[NO] 683/1000 | GAO: Intelligent Framework for Energy, Cost, and Temperature Optimization in Multi-Cloud Systems
[NO] 684/1000 | Nanoparticle-Doped Mineral–Vegetable Oil Blends for Enhanced Transformer Insulation
[NO] 685/1000 | A Hierarchical Multi-Agent System for Dynamic Orchestration of Clinical Workflows
[NO] 686/1000 | A Fuzzy Model for Adaptive Server Load Forecasting
[NO] 687/1000 | From Artificial to Quantum Intelligence: The Next Frontier of Low-Carbon Energy Systems
[NO] 688/1000 | A Novel Blockchain Enabled IoT Healthcare Data Management with Advanced Security Metrics
[NO] 689/1000 | Modeling and Control of Hybrid Renewable Energy based EV Charging Station with Grid Integration
[NO] 690/1000 | Design and Power Analysis of a Memristive – based Analog Neural Circuit for Low – Power Edge Computing
[NO] 691/1000 | An Integrated Multi-Representation Explainable Deep Learning Framework for Brain Tumor Detection
[NO] 692/1000 | A Framework for Effective Load Balancing using PSO and ALO Algorithms for Resource Scheduling in Cloud-based Healthcare Systems
[YES] 693/1000 | Accelerated Modeling of Parasitic Effect and Electromigration-Aware Reliability Evaluation for Interconnects in RRAM-Based Crossbar Array
[NO] 694/1000 | Toward Cost-efficient Adaptive Clinical Trials in Knee Osteoarthritis with Reinforcement Learning_supp1-3703536.pdf
[NO] 695/1000 | Cultivating Computational Empowerment in K-9 Education through Critical Hope and Transformative Agency
[NO] 696/1000 | STEM Learning in TTRPGs: What Is Being Assessed? How Hair Math Uses Storytelling and Play to Reimagine STEM Assessment
[NO] 697/1000 | From Parental Expectations to Children’s Initial Understanding of Social Robots: An Exploratory Parent-Child Study
[NO] 698/1000 | OccuReward: LLM-Guided Occupant-Centric Reward Shaping for Demographic Equity in Grid-Interactive Buildings
[NO] 699/1000 | From Static Surveys to Living Agents: A Generative LLM-Agent Workflow for Residential Energy Simulation
[NO] 700/1000 | HEMS-Arena: An Open-Source Modular Framework for Reproducible Evaluation of Residential Energy Management Strategies
[NO] 701/1000 | Decision-Focused Learning for Energy Arbitrage: From Probabilistic Forecasting to Risk-Averse Stochastic Optimization
[NO] 702/1000 | CuddleConnect: Designing Child-Initiated Emotive Communication and Mediated Hugs for Remote Parent–Child Connection
[NO] 703/1000 | Children’s Trust in AI: Preliminary Validation of the K-AI Questionnaire in a New Age Group
[NO] 704/1000 | Interactive MathsTale: A Generative AI-Powered Multimodal Storytelling System with Hands-on Activities for Children’s Mathematical Problem Solving
[NO] 705/1000 | Mapping out the invisible needs: using creative methods to meaningfully involve children and young people in exploring their condition management
[NO] 706/1000 | Upskilling with Generative AI: Practices and Challenges for Freelance Knowledge Workers
[NO] 707/1000 | MultEval: Supporting Collaborative Alignment for LLM-as-a-Judge Evaluation Criteria
[NO] 708/1000 | Tensorized Radiative Heat Transfer for a Scalable and Calibrated Building Energy Simulator
[NO] 709/1000 | Foundations for an Abstract Proof Theory in the Context of Horn Rules
[NO] 710/1000 | Fault-Tolerant Second Order Sliding Mode Load Frequency Control of Multi-Area Interconnected Power Systems Under Disturbances
[NO] 711/1000 | SSI-GL: A Subpixel Spatial Index Guided Learning Framework for Self-Supervised Remote Sensing Image Subpixel Mapping
[NO] 712/1000 | Iterative Learning Fault-Tolerant Control for Sea Train Formation: A Polar Navigation Strategy with Inter-Vessel Safety Threshold
[NO] 713/1000 | A Fast Asymmetric Network Model for Anomaly Monitoring of Industrial Processes
[NO] 714/1000 | Design of Approximate 4-Bit Kogge-Stone Parallel Prefix Adder for High-Speed, Energy-Efficient Arithmetic Logic Unit in 180 nm CMOS Technology
[NO] 715/1000 | Insurance Hybrid Cloud–Fog Computing Approach for Image-based Smart Agriculture Applications
[NO] 716/1000 | A Low-Latency IoT Framework for Real-Time Driver Fatigue Detection using YOLO and Multi-Level Safety Alerts
[NO] 717/1000 | Intelligent Framework for Predictive Space Radiation Dose Management and Sustainable Shielding Solutions
[NO] 718/1000 | AI Enabled Predictive Analytics for Disease Outbreak Forecasting using Spatio Temporal Data
[NO] 719/1000 | AI-Integrated Honeypots for Cloud Security: A Survey and Conceptual Framework
[NO] 720/1000 | Evaluation of Polar Orbit Analysis for Detecting and Classifying Shaft Misalignment
[NO] 721/1000 | Investigation of the dependence of muscle contraction force on morphofunctional changes in forearm tissues
[NO] 722/1000 | Unified Neural-Network Model of the Geometry of Multicomponent Nanoscale Coatings and Structures
[NO] 723/1000 | Aquila Optimization Driven Deep Learning Framework for Emergency Vehicle Alerting and Recognition in Dense Indian Traffic
[NO] 724/1000 | Intelligent Systems, Linguistic Bias, and Health Communication in Dubai: A Critical Study of AI Reliability Across Arabic and Gulf Dialects
[NO] 725/1000 | Temperature measurement in ultrasonic field using thermistors and thermocouples
[NO] 726/1000 | Explainable Stacking for Bangladesh CPI: Ridge-Meta Ensembles with SHAP/LIME
[NO] 727/1000 | A Multi-Modal Explainable AI Framework Integrating NLP Sentiment, Behavioral Feature Engineering, and Supply Chain Dynamics for Agri-Product Switching Analysis Among Filipino Gen Z Students
[NO] 728/1000 | 404 Meaning Not Found: The Pedagogy of Error in AI-Enhanced Learning
[NO] 729/1000 | A Deep Learning and Digital Twin Architecture for Intelligent Demand Response in Smart Grids
[NO] 730/1000 | Transformer Models for Underwater 3D Reconstruction: Advances, Challenges and Trends
[NO] 731/1000 | Improving Indoor Mobile Robot Localization Using Integrated EKF-SLAM, AMCL and ArUco Fiducial Markers
[NO] 732/1000 | Dynamic Coalition Formation for Probabilistic Perimeter Defense with Homogeneous Defenders
[NO] 733/1000 | Cryptocurrency Money Laundering Techniques and AI-Driven Detection Approaches
[NO] 734/1000 | Pose estimation with ArUco markers and Kalman filter with on-line covariance adjustments for cooperative robotics
[NO] 735/1000 | LLM-GridEval: Measuring the Evaluation Validity Gap in Smart Grid Security with Adaptive LLM Attackers
[NO] 736/1000 | Designing Ethical and Rights-Respecting Child-Centred AI for Learning
[NO] 737/1000 | A Child as a Project Member - Project Managerial Challenges in Intergenerational Teams
[NO] 738/1000 | The role of touch in children's engagement with nature: implications for design
[NO] 739/1000 | Bit:chat: A Tangible Approach to Teach Children about Everyday Secure Communication and Cryptography
[NO] 740/1000 | What LLM-Simulated Users Can and Cannot Tell Us About Conversational Energy Management Systems
[NO] 741/1000 | Assessing Explanations of Graph Neural Networks for Dynamic Stability Assessment of Power Grids
[NO] 742/1000 | Upskilling UX Designers for AI-Native Work: A Pedagogical Framework and Empirical Evaluation
[NO] 743/1000 | SR-MaskRT-DETR: Super-Resolution Feature-Enhanced MaskRT-DETR for Capillary Loop Instance Segmentation in Nailfold Capillaroscopy
[NO] 744/1000 | ICIICE 2026 Author Index
[NO] 745/1000 | Cost-constrained Node Selection for Timely Coded Computation over Heterogeneous Systems
[NO] 746/1000 | IEEE Standard for Technical Requirements for Multimodal Large Language Models in Smart Home Applications
[NO] 747/1000 | Block-ASNIC: Adaptive Object-Based Mapping for Fine-Scale Alpine Wetlands_supp1-3705091.pdf
[NO] 748/1000 | Carbon-Aware Spatiotemporal Scheduling of Data Transfers
[NO] 749/1000 | The Acting Argument Paradigm: an Innovative Approach to Speech Therapy using the Moovy TUI
[NO] 750/1000 | Resource-Efficient Deep Neural Networks with Optimal Expressivity for Trustworthy and Sustainable Intrusion Detection in Next-Generation IoT Infrastructures
[NO] 751/1000 | Thermal-Aware Adaptive Dead-Time Control of a Synchronous Buck Converter for Efficiency and Reliability Enhancement
[NO] 752/1000 | Driver Drowsiness Detection using Machine Learning and Deep Learning
[NO] 753/1000 | Intelligent Ammonia Monitoring and Conversion System for Sustainable Poultry Farm Management using Machine Learning
[NO] 754/1000 | Energy-Delay Efficient Segmented Approximate Kogge–Stone Adder With Smart Chaining
[NO] 755/1000 | Early Screening of Primary Vitreoretinal Lymphoma using a Machine Learning Model Built on Routine Blood Tests
[NO] 756/1000 | An Explainable Hybrid Deep Learning Framework using ResNet–DenseNet and Grad-CAM for Maize Leaf Disease Detection
[NO] 757/1000 | An Intelligent Biomedical Retrieval Pipeline for Reducing Hallucination Risk in Retrieval Augmented Generation
[NO] 758/1000 | Hybrid Deep Learning Approach for Alzheimer’s Disease Classification from MRI Images
[NO] 759/1000 | Accurate Crowd Size Detection in Confined Public Space using Deep Learning Architecture
[NO] 760/1000 | Real and Fake Art Prediction Using Deep Learning
[NO] 761/1000 | Sim-to-Real Linear Reinforcement Learning with Hybrid PID Control for Straight-Line Motion on a Low-Cost Robot
[NO] 762/1000 | Quantum Computing–Enhanced Intelligence for Sustainable Power Systems: Toward Next-Generation Smart Grid Architectures
[NO] 763/1000 | Control and Simulation of a Line-Follower Robot
[NO] 764/1000 | Image-Based Gimbal Control for Object Tracking
[NO] 765/1000 | A Lightweight Real-Time RGB-LiDAR Fusion Network for Long-Range 3D Object Detection in Autonomous Driving
[NO] 766/1000 | Exploring AI Companions Together: A Structured Family Co-Investigation of Character.AI
[NO] 767/1000 | Intervals All the Way Down: Computational Music Making for Learners with MusicLOGO 2.0
[NO] 768/1000 | Co-designing tangible emotions: from everyday objects to interactive artifacts supporting socio-emotional learning
[NO] 769/1000 | UNITE: Exposing Children to the Concept of Interconnectedness in a Museum Context
[NO] 770/1000 | Beyond Prototypes: Overcoming the UBEM Data Bottleneck with Large Multimodal Models
[NO] 771/1000 | To Defer or To Shift? The Role of AI Data Center Flexibility on Grid Interconnection
[NO] 772/1000 | Exploring the Potential of Physics-Informed Neural Networks for Building Energy Modeling with Component-Level Calibration
[NO] 773/1000 | BrickTrace: Separating Ontology Reasoning from Building Grounding in Knowledge Graph Question Answering
[NO] 774/1000 | GOOSEIDRS: Intrusion Detection and Automated Response for IEC61850 GOOSE Masquerade Attacks
[NO] 775/1000 | Proceedings of the 25th Annual ACM Interaction Design and Children Conference
[NO] 776/1000 | An Agentic Platform for End-to-End Fault Detection and Diagnosis in Building Energy Systems: A Pilot Study in a Hong Kong Government Office Building
[NO] 777/1000 | Relating Cyberattacks for Disrupting Electricity Spot Markets and Manipulation in Energy Derivative Markets
[NO] 778/1000 | Toward a Practical AI-Enabled MPC Framework: A Case Study of a Passive Displacement Cooling System
[NO] 779/1000 | Using Reified Knowledge Graph to Enhance RAG Performance on Emerging Material Science
[NO] 780/1000 | "If We Had the Information That We Need to Interpret the World Around Us, We Wouldn't Be Disabled:" Barriers and Opportunities in Information Work among Blind and Sighted Colleagues
[NO] 781/1000 | Goodbye, and Thanks for All the Bikesheds!
[NO] 782/1000 | Decision-Focused Model Predictive Control for Fixed-Frequency HVAC System
[NO] 783/1000 | Assessing Haptic Eco-Feedback in Ship Bridges: A Technology Acceptance Model Study
[NO] 784/1000 | Designing Personalised Residential Hybrid Battery Systems Through a Two‑Tier Mixed‑Integer and Genetic Algorithm Framework
[NO] 785/1000 | Lightweight VQ-VAE for Wi-Fi CSI Compression Feedback
[NO] 786/1000 | DK-Root: A Joint Data-and-Knowledge-Driven Framework for Root Cause Analysis of QoE Degradations in Mobile Networks
[NO] 787/1000 | Arrayed Coaxial ITO/ZnO Heterojunction Nanofiber Synaptic Transistors for Neuromorphic and Multimodal Logic Operations_supp1-3701329.docx
[NO] 788/1000 | Secure State Estimation of CPSs via Decode-and-Forward Relays Against Consecutive DoS Attacks
[NO] 789/1000 | PowerModelsGAT-AI: Physics-Informed Graph Attention for Multi-System Power Flow with Continual Learning_supp1-3704935.pdf
[NO] 790/1000 | Token-Based Task-Aware Knowledge Distillation for Encoder Adaptation
[NO] 791/1000 | A Data-Driven Framework for Route Structure Modeling in Strategic Air Traffic Flow Management
[NO] 792/1000 | Proactive Defence of Cyber-Physical Networks Against Coordinated Attacks With Optimal Resource Allocation
[NO] 793/1000 | Sensor Fault Detection of Linear Time-Varying Systems Under Stochastic Noise With Unknown Probability Distributions
[NO] 794/1000 | Ergonomic, Technical and Organizational Solutions at Workstations for Radioelectronics’ Testing and Measuring Equipment Verification Engineer
[NO] 795/1000 | Investigation of ultra wideband spiral antenna receiving pattern from a radio source
[NO] 796/1000 | Generative Design with Style-Modulated Layers for Enhanced GAN Performance
[NO] 797/1000 | Using Graph Neural Networks for Failure Prediction in Power Grids
[NO] 798/1000 | Relative Localization of a Robotic Smart Walker Based on Signal Fusion Using an Extended Information Filter
[NO] 799/1000 | Eliciting Intuitive Gestures in Drones via Controlled Frustration: A Multidisciplinary Study
[NO] 800/1000 | Human – AI Interaction and User Experience: Integrating HCI Principles into AI System Design Education
[NO] 801/1000 | A Convolutional Neural Framework for Detecting Breast Malignancies in MRI Imaging
[NO] 802/1000 | Dual-Horizon Forecasting of Residential Load and Solar Generation for Smart Residential Energy Management using a Hybrid TCN-Transformer Model
[NO] 803/1000 | Intelligent IoT-Driven Load Forecasting and Adaptive Energy Management for Renewable-Integrated Smart Grids
[NO] 804/1000 | ReSkin: A Next-Gen Digital Solution for Intelligent Skin Health Management
                    <sup>*</sup>
